-1.683358289301395416e-02,-1.075324602425098419e-02,2.417110837996006012e-02,1.476321090012788773e-02,3.972427174448966980e-02,-7.971247285604476929e-02,-4.731554538011550903e-02,2.157160546630620956e-03,5.329839885234832764e-02,1.408112328499555588e-02,-1.325403107330203056e-03,-1.206849608570337296e-02,-1.438704691827297211e-02,-2.154386416077613831e-02,-2.512491308152675629e-02,-6.615602225065231323e-02,-1.404337119311094284e-02,1.934673078358173370e-02,7.380271330475807190e-03,-3.417588304728269577e-03,-1.060704737901687622e-01,-3.355437144637107849e-02,-6.614051014184951782e-02,-1.674141548573970795e-02,1.258442737162113190e-02,-6.186955422163009644e-02,-3.055868484079837799e-02,3.200172260403633118e-02,9.300891309976577759e-03,2.369797602295875549e-02,-1.674192398786544800e-02,7.768580224364995956e-03,1.743435114622116089e-02,3.626689687371253967e-02,1.220096368342638016e-02,-4.701592400670051575e-02,-7.966440916061401367e-02,-3.812810464296489954e-04,-5.197906494140625000e-02,2.202633582055568695e-02,3.978651389479637146e-02,-6.375975906848907471e-02,-7.314501702785491943e-02,-2.249191282317042351e-03,9.743724018335342407e-02,-8.616089075803756714e-02,-9.653729945421218872e-02,-3.980355337262153625e-03,-4.427670687437057495e-02,-3.395431488752365112e-02,2.790472842752933502e-02,-3.006318956613540649e-02,5.219043791294097900e-02,1.128180231899023056e-02,2.504305914044380188e-02,-4.595770314335823059e-02,-6.018903478980064392e-02,6.930615287274122238e-03,6.776713766157627106e-03,-5.225646868348121643e-02,4.334129020571708679e-02,7.843759376555681229e-04,-8.884346485137939453e-02,-6.144628301262855530e-02,-4.349980503320693970e-02,-4.021798074245452881e-02,-1.342913787811994553e-02,-9.611748158931732178e-02,-3.287396952509880066e-02,-2.522679418325424194e-02
-2.919953130185604095e-02,3.356305509805679321e-02,2.932839468121528625e-02,1.742762047797441483e-03,9.484509937465190887e-03,-5.837365612387657166e-02,2.009294368326663971e-02,-8.531242609024047852e-02,8.041379600763320923e-02,2.215375564992427826e-02,-8.656883612275123596e-03,-6.987538933753967285e-02,3.888939693570137024e-02,2.276112139225006104e-02,6.533481180667877197e-03,-1.412099786102771759e-02,8.900869870558381081e-04,9.457610547542572021e-02,3.478293120861053467e-02,3.321893746033310890e-03,5.909252911806106567e-02,-1.563456468284130096e-02,-1.784583000699058175e-04,7.895629107952117920e-02,2.124177664518356323e-02,1.888637058436870575e-02,4.843944683670997620e-02,2.113385591655969620e-03,-1.184064056724309921e-02,1.802985928952693939e-02,2.449913509190082550e-02,1.020189560949802399e-02,4.759752005338668823e-02,5.842378735542297363e-02,6.264753639698028564e-02,-1.115546841174364090e-02,-6.679172068834304810e-02,6.525245308876037598e-02,-4.887090250849723816e-02,7.208602875471115112e-02,5.312022194266319275e-02,1.629859209060668945e-02,-3.055440075695514679e-02,4.954214021563529968e-02,5.828591808676719666e-02,-2.092273347079753876e-02,-4.571963474154472351e-02,-1.860046572983264923e-02,-3.835721686482429504e-02,-2.332155779004096985e-02,-7.427389174699783325e-02,-7.340402156114578247e-02,-5.590219981968402863e-03,-4.318948462605476379e-02,1.063832547515630722e-02,-6.203081831336021423e-02,-3.745291009545326233e-02,2.398135326802730560e-02,3.891386836767196655e-02,-2.482631057500839233e-02,2.606278099119663239e-02,1.369049120694398880e-02,1.079679559916257858e-02,3.690449148416519165e-02,6.708768196403980255e-03,5.070011317729949951e-02,2.805101452395319939e-03,-1.807575486600399017e-02,-5.942925065755844116e-02,4.485936090350151062e-02
8.983762562274932861e-02,7.974248379468917847e-02,2.787663973867893219e-02,9.528100490570068359e-02,-2.464354969561100006e-03,-1.153517235070466995e-02,1.256662141531705856e-02,2.973551675677299500e-02,7.491767406463623047e-02,3.653240576386451721e-02,-2.176968567073345184e-02,-5.007744953036308289e-02,-3.051551990211009979e-02,4.445359483361244202e-02,2.149564772844314575e-02,-1.540690776892006397e-03,1.078387256711721420e-02,2.749610226601362228e-03,1.561512239277362823e-02,1.046701297163963318e-01,-2.679558098316192627e-02,-1.526627503335475922e-02,1.280216425657272339e-01,9.223095327615737915e-02,9.139533340930938721e-02,-1.060786172747612000e-01,4.207417741417884827e-02,1.142628937959671021e-01,6.036562472581863403e-02,1.310436278581619263e-01,6.372670829296112061e-02,-1.768062240444123745e-03,6.976320594549179077e-02,-4.307171702384948730e-02,4.110733792185783386e-02,-7.165861129760742188e-02,2.665706537663936615e-02,1.285143047571182251e-01,8.418121933937072754e-02,1.364700943231582642e-01,1.109447851777076721e-01,5.675081536173820496e-02,3.331130743026733398e-02,2.089555934071540833e-02,8.402780443429946899e-02,1.222566794604063034e-02,5.619883164763450623e-02,6.794404238462448120e-02,-1.012588851153850555e-02,-1.028861370286904275e-04,1.527697779238224030e-02,9.486760944128036499e-02,1.550788134336471558e-01,9.167031943798065186e-02,-2.287193946540355682e-02,-4.494665935635566711e-02,-3.442097455263137817e-02,1.371506750583648682e-01,1.129217445850372314e-02,-3.347369655966758728e-02,4.277851805090904236e-02,4.687198996543884277e-02,-7.102590054273605347e-02,4.702598974108695984e-02,1.870086602866649628e-02,-4.604385793209075928e-02,3.309350833296775818e-02,1.001985073089599609e-01,-5.339758098125457764e-02,5.362281575798988342e-02
5.161442328244447708e-03,-3.218483924865722656e-02,1.029319465160369873e-01,2.367453277111053467e-02,-1.024813391268253326e-02,-3.435080498456954956e-02,7.625756552442908287e-04,-9.307457506656646729e-02,1.111637707799673080e-02,-2.424709871411323547e-02,-1.498712897300720215e-01,-7.108439505100250244e-02,2.126637659966945648e-02,8.594818064011633396e-04,-7.826831191778182983e-02,-7.233203202486038208e-02,3.789781406521797180e-02,6.739283353090286255e-02,7.653463631868362427e-02,-6.104885041713714600e-02,2.953357435762882233e-02,-4.579516872763633728e-02,-7.618276774883270264e-02,-5.702548101544380188e-02,4.579597711563110352e-02,5.615359637886285782e-03,-2.756427228450775146e-02,-2.703459374606609344e-02,-3.019062802195549011e-03,7.611480541527271271e-03,3.441874403506517410e-03,-5.257710069417953491e-02,1.549016498029232025e-02,9.400980174541473389e-02,8.933164924383163452e-02,-7.992823421955108643e-02,-3.291954472661018372e-02,3.753352537751197815e-02,-1.052467748522758484e-01,-3.252841997891664505e-03,-9.339723736047744751e-03,6.352553516626358032e-02,-4.986266046762466431e-02,-6.802984862588346004e-04,3.650358319282531738e-02,-7.854896783828735352e-02,-1.064900532364845276e-01,1.480594277381896973e-02,-7.193702459335327148e-02,-4.265793785452842712e-02,-2.042030356824398041e-02,-5.663935467600822449e-02,3.731233254075050354e-02,-1.467791013419628143e-02,-1.990990340709686279e-02,-4.871460795402526855e-02,8.897383697330951691e-03,9.313636273145675659e-02,4.582453146576881409e-02,-8.175429701805114746e-02,-2.006295323371887207e-02,-3.639125823974609375e-02,-3.159449435770511627e-03,-5.988915637135505676e-02,-7.387584075331687927e-03,1.416886001825332642e-01,-1.715884543955326080e-02,-3.099381178617477417e-02,-3.186648711562156677e-02,-6.713821738958358765e-02
-3.017993271350860596e-02,-1.773466356098651886e-02,4.246301949024200439e-03,-3.345028683543205261e-02,6.880755070596933365e-03,-1.534021832048892975e-02,-1.029801904223859310e-03,-1.113326251506805420e-01,-1.266601085662841797e-01,-1.427509784698486328e-01,-7.412718981504440308e-02,-6.176417320966720581e-02,-5.256565753370523453e-03,-2.771179936826229095e-02,1.023205090314149857e-02,1.297531090676784515e-02,1.332409866154193878e-02,4.375192523002624512e-02,-3.811891004443168640e-02,-6.032641045749187469e-03,-3.806171566247940063e-02,-6.175325438380241394e-02,-1.334511861205101013e-02,-6.449750810861587524e-02,-6.031625345349311829e-02,-1.036095991730690002e-01,7.927832007408142090e-02,-2.720990963280200958e-02,9.542682208120822906e-03,-1.219516023993492126e-01,3.685001656413078308e-02,-2.593632228672504425e-02,2.838778123259544373e-02,6.844595819711685181e-02,-1.071183830499649048e-01,-2.199415117502212524e-02,-8.374460786581039429e-02,-8.407399803400039673e-02,-1.624394357204437256e-01,9.887744672596454620e-03,6.990852206945419312e-02,-7.855456322431564331e-02,5.120692402124404907e-02,5.018043518066406250e-02,-7.133092731237411499e-02,-2.304477617144584656e-02,-8.110323548316955566e-02,4.426926746964454651e-02,-2.123531885445117950e-02,-6.484327465295791626e-02,-7.602835446596145630e-02,1.888657920062541962e-02,-6.988664716482162476e-02,-1.561146378517150879e-01,-1.269889473915100098e-01,-3.551676869392395020e-02,-3.880827501416206360e-02,6.990365684032440186e-02,-1.573452726006507874e-02,-8.122254163026809692e-02,-1.120881214737892151e-01,-5.724799633026123047e-02,5.022182594984769821e-03,1.381618063896894455e-02,-3.114964067935943604e-02,-1.231152378022670746e-02,-6.295368075370788574e-02,2.067977935075759888e-02,-3.793619573116302490e-02,-3.702173754572868347e-02
1.197850927710533142e-01,2.608910761773586273e-02,1.215086802840232849e-01,5.945632699877023697e-03,1.012508869171142578e-01,-3.875583410263061523e-02,-5.682162474840879440e-03,1.658521965146064758e-02,-1.956999003887176514e-01,2.070225030183792114e-02,6.353667378425598145e-02,9.199622087180614471e-03,1.058603264391422272e-02,1.146605163812637329e-01,-5.900403019040822983e-03,-2.824236406013369560e-03,-1.945323497056961060e-02,-1.196182668209075928e-01,-5.289688706398010254e-02,-3.244966641068458557e-02,-3.642936050891876221e-02,2.760594012215733528e-03,-9.811584651470184326e-02,9.179755300283432007e-02,-5.192811042070388794e-02,-6.894706189632415771e-02,2.975666709244251251e-02,-1.173299029469490051e-01,1.008686423301696777e-02,-5.115553736686706543e-02,-1.405693292617797852e-01,8.555898815393447876e-02,-1.959034614264965057e-02,2.275956980884075165e-02,1.028066314756870270e-02,-1.081328466534614563e-02,-2.183161489665508270e-02,-3.106508031487464905e-02,-1.269837561994791031e-02,1.641994565725326538e-01,-8.637691289186477661e-02,-2.210678905248641968e-02,-1.770871132612228394e-02,3.251565247774124146e-02,7.813911885023117065e-02,-2.977206744253635406e-02,-9.942702203989028931e-02,-6.404330488294363022e-03,-5.717904306948184967e-03,-7.605447620153427124e-02,2.518376149237155914e-02,4.794812202453613281e-02,6.906820833683013916e-02,1.005273461341857910e-01,-2.714990265667438507e-02,-4.472680389881134033e-02,1.303290948271751404e-02,4.823574423789978027e-02,-2.884711697697639465e-02,-5.539924651384353638e-02,1.019195560365915298e-02,-7.016426324844360352e-02,-1.340523175895214081e-02,-3.196431556716561317e-03,-5.523449182510375977e-02,-1.344544738531112671e-01,-6.242235004901885986e-02,-5.755192413926124573e-02,-8.104174584150314331e-02,5.799974128603935242e-02
-8.805393427610397339e-02,2.507693134248256683e-02,-1.093503981828689575e-01,-3.285695984959602356e-02,-7.755307853221893311e-02,8.575378917157649994e-03,-4.187365248799324036e-02,-2.097624726593494415e-02,2.299670688807964325e-02,2.282487694174051285e-03,-1.059109419584274292e-01,-6.795089691877365112e-02,5.821922048926353455e-02,-9.104420989751815796e-02,1.750581152737140656e-02,-2.339155599474906921e-02,-3.767854720354080200e-02,4.588815197348594666e-02,-9.790796041488647461e-02,3.338877856731414795e-02,4.350062459707260132e-02,3.224166110157966614e-02,-2.029528608545660973e-03,-4.483545199036598206e-02,1.148697808384895325e-01,-4.807969555258750916e-03,-1.178729236125946045e-01,-1.113042607903480530e-02,-3.194363415241241455e-02,8.802496828138828278e-03,6.088121980428695679e-02,6.256582215428352356e-03,-9.357635676860809326e-02,-1.295106112957000732e-02,1.645832206122577190e-03,3.304205089807510376e-02,-2.719072252511978149e-02,-6.954043358564376831e-02,-7.915193215012550354e-03,1.522999536246061325e-02,1.350138336420059204e-02,3.337820246815681458e-02,4.347784817218780518e-02,-8.286262303590774536e-02,-1.064573880285024643e-02,3.171766549348831177e-02,5.266710184514522552e-03,4.285203665494918823e-02,-4.616941139101982117e-02,4.408814758062362671e-02,-6.205423921346664429e-02,-3.549481183290481567e-02,-3.645665943622589111e-02,6.099454592913389206e-03,5.847312882542610168e-02,-7.596446201205253601e-03,2.645485475659370422e-02,-1.804779469966888428e-02,-6.367351114749908447e-02,-2.554308436810970306e-02,-2.950823307037353516e-02,-5.485782027244567871e-02,3.011302649974822998e-02,-5.351850297302007675e-03,1.797478646039962769e-02,3.665708238258957863e-03,5.594537034630775452e-02,1.013723481446504593e-02,-9.084140881896018982e-03,-1.130116637796163559e-02
-4.551074933260679245e-03,4.603341966867446899e-02,2.910615177825093269e-03,5.167343467473983765e-02,6.738954689353704453e-03,-3.599617257714271545e-02,-4.103442188352346420e-03,-6.658473610877990723e-02,6.918760389089584351e-02,3.524786606431007385e-02,2.057029865682125092e-02,-3.934639692306518555e-02,-3.965407609939575195e-02,-2.058144845068454742e-02,1.048843376338481903e-02,-2.453357912600040436e-02,-1.805508509278297424e-02,5.289457738399505615e-02,-7.043586112558841705e-03,-9.868104010820388794e-03,-3.136167675256729126e-02,-4.446789249777793884e-02,4.919270798563957214e-02,2.037637494504451752e-02,-1.227820292115211487e-02,-1.495754253119230270e-02,-3.868013620376586914e-02,1.948061212897300720e-02,-3.055807203054428101e-02,-1.913605071604251862e-02,1.885304413735866547e-02,-6.874579191207885742e-02,-2.234053611755371094e-02,9.813694283366203308e-03,-2.515625208616256714e-02,4.352805390954017639e-02,-5.417293682694435120e-02,-2.100247144699096680e-02,-5.080020986497402191e-03,7.423493266105651855e-02,-7.430681586265563965e-02,-9.446221403777599335e-03,-5.142779648303985596e-02,1.711374893784523010e-02,2.799195982515811920e-02,-4.313871264457702637e-02,6.220950162969529629e-04,-1.727584190666675568e-02,4.134638700634241104e-03,-2.432319521903991699e-02,-2.492948062717914581e-02,-3.080337308347225189e-02,7.641371339559555054e-02,8.408972620964050293e-02,2.569621615111827850e-02,-3.255223855376243591e-02,-5.628162994980812073e-02,-1.297764014452695847e-02,-3.509230678901076317e-03,1.601235382258892059e-02,2.313687466084957123e-02,6.860443204641342163e-02,-1.404818147420883179e-02,-3.333202376961708069e-02,-3.548630047589540482e-03,-1.714684441685676575e-02,-5.312091112136840820e-02,-2.690142765641212463e-02,-4.229360073804855347e-02,-2.832558192312717438e-02
-1.234753429889678955e-02,5.988929420709609985e-03,5.449835211038589478e-03,-1.675198823213577271e-01,-4.311772435903549194e-02,-6.189656257629394531e-02,-4.786951839923858643e-02,-2.114550210535526276e-02,4.951104521751403809e-03,-4.917332436889410019e-03,-2.002032939344644547e-03,6.311206961981952190e-04,-8.614611625671386719e-02,3.912154212594032288e-02,-5.745576322078704834e-02,-5.976067110896110535e-02,-1.194425206631422043e-02,1.584652662277221680e-01,-5.037561431527137756e-02,1.693268418312072754e-01,-1.157693788409233093e-01,2.463222481310367584e-02,-6.722481548786163330e-02,5.118298903107643127e-02,1.971529424190521240e-02,6.882549822330474854e-02,8.528502285480499268e-02,4.096496477723121643e-02,-6.711363792419433594e-02,-8.116751164197921753e-02,-9.741338342428207397e-02,4.969539493322372437e-02,4.066100344061851501e-02,-5.074056237936019897e-02,-9.045423567295074463e-02,-1.144299358129501343e-01,-2.990383654832839966e-02,-1.581308990716934204e-01,-1.086983755230903625e-01,-1.294791102409362793e-01,-9.013531357049942017e-02,-2.707923203706741333e-02,-1.706988085061311722e-03,-1.863674372434616089e-01,-1.952634193003177643e-02,-2.615134790539741516e-02,-5.789174512028694153e-02,-6.467697676271200180e-03,-8.299887925386428833e-02,3.073513507843017578e-03,-4.551298171281814575e-02,-6.306136399507522583e-02,-1.572413370013237000e-03,2.498496137559413910e-02,4.305298998951911926e-02,-1.854234933853149414e-02,-1.037940755486488342e-02,8.677381277084350586e-02,1.490811351686716080e-02,-5.532619357109069824e-02,-6.770997494459152222e-02,-8.017628639936447144e-02,-3.677715733647346497e-02,-4.489545151591300964e-02,-6.062988564372062683e-02,-3.946387767791748047e-02,-9.190676733851432800e-03,-7.512189447879791260e-02,7.715849671512842178e-03,-7.883105427026748657e-02
-2.014740183949470520e-02,3.827764838933944702e-02,-3.073381632566452026e-02,-3.150419518351554871e-02,6.021116301417350769e-02,-3.766812756657600403e-02,-6.402033567428588867e-02,-1.248079724609851837e-02,-6.703267805278301239e-03,-4.180704127065837383e-04,1.012303233146667480e-01,-3.058300912380218506e-02,-6.931371986865997314e-02,3.138049691915512085e-02,5.948457494378089905e-02,3.506073262542486191e-03,4.124513640999794006e-02,3.589485958218574524e-02,2.332263439893722534e-02,-9.736133739352226257e-03,-3.769927471876144409e-02,1.241347868926823139e-03,-4.621963948011398315e-03,6.314343214035034180e-02,-3.066752105951309204e-02,-1.125705335289239883e-02,7.458457350730895996e-02,2.269518189132213593e-02,1.478167250752449036e-02,1.013855263590812683e-01,-5.774552375078201294e-02,1.560463458299636841e-01,-1.267659515142440796e-01,2.645199419930577278e-03,2.060473114252090454e-01,4.957075230777263641e-03,-4.688756074756383896e-03,-4.357576742768287659e-02,-5.241278931498527527e-02,6.536301225423812866e-03,1.046486124396324158e-01,-6.534712761640548706e-02,1.053417008370161057e-02,-2.839624322950839996e-02,6.887257099151611328e-02,-7.011917978525161743e-02,2.934396453201770782e-02,5.632112734019756317e-03,-1.589672453701496124e-02,-1.487690582871437073e-02,9.906391799449920654e-02,-9.596751071512699127e-03,6.831616628915071487e-03,4.005894996225833893e-03,8.024856448173522949e-02,-1.414569211192429066e-03,1.224582176655530930e-02,2.322260290384292603e-02,-2.579570049419999123e-03,-6.268922006711363792e-04,1.117421430535614491e-03,1.083943769335746765e-01,2.550349012017250061e-02,1.232283748686313629e-02,2.500132843852043152e-02,7.772006094455718994e-02,5.946506559848785400e-02,3.838574886322021484e-02,-1.260966248810291290e-02,-1.342303585261106491e-02
2.029313892126083374e-02,8.758956193923950195e-02,-4.703581798821687698e-03,-2.619215473532676697e-02,-3.376693231984972954e-03,-7.872323691844940186e-02,-6.348961591720581055e-02,-5.540456995368003845e-02,1.238989233970642090e-01,4.319771006703376770e-02,1.287910435348749161e-02,2.859339863061904907e-02,2.879200503230094910e-02,-1.037869304418563843e-01,2.992158196866512299e-02,-3.996968269348144531e-02,1.634378582239151001e-01,1.030135005712509155e-01,-7.881560176610946655e-02,-2.557718381285667419e-02,-1.095524244010448456e-02,-1.027071103453636169e-02,-5.857481434941291809e-02,2.411204017698764801e-02,1.218608319759368896e-01,7.740835100412368774e-02,-4.329925868660211563e-03,8.182217180728912354e-02,4.896828159689903259e-02,1.547120325267314911e-02,1.332319062203168869e-02,1.163764670491218567e-01,7.164683938026428223e-02,5.245232954621315002e-02,5.146104469895362854e-02,2.562744356691837311e-02,2.216176316142082214e-02,4.961629863828420639e-03,1.776852272450923920e-02,-6.522640585899353027e-02,-6.265268661081790924e-03,-4.052691534161567688e-02,1.929516717791557312e-02,2.953660488128662109e-02,3.268437832593917847e-02,5.319912359118461609e-02,2.355253696441650391e-02,3.713865578174591064e-02,-3.831967711448669434e-02,1.134597044438123703e-02,4.780534282326698303e-02,2.946796081960201263e-02,-1.047924719750881195e-02,5.062566697597503662e-02,1.962745934724807739e-02,-3.150523081421852112e-02,-1.052875630557537079e-02,3.759662061929702759e-02,-4.259797558188438416e-02,2.272301912307739258e-02,1.221271976828575134e-01,5.105328187346458435e-02,4.888374730944633484e-02,1.511806622147560120e-02,1.156420563347637653e-03,1.605113595724105835e-01,4.534186795353889465e-02,5.299987271428108215e-02,-2.960326336324214935e-02,-2.256960421800613403e-02
