-8.665077388286590576e-03,1.296070497483015060e-02,1.928766816854476929e-02,-1.175266318023204803e-02,-1.783002726733684540e-02,-8.719395846128463745e-03,-2.125254133716225624e-03,-1.072774641215801239e-02,-1.229777745902538300e-02,-3.571043908596038818e-02,-3.639395348727703094e-03,-6.963782012462615967e-03,1.205603126436471939e-02,5.440912675112485886e-03,5.590406362898647785e-04,1.037658657878637314e-02,1.466475985944271088e-02,-7.675186265259981155e-03,5.579929333180189133e-03,-2.697081118822097778e-02,3.032449632883071899e-03,-7.079333066940307617e-03,-1.817633630707859993e-03,-9.296793141402304173e-04,-3.561342833563685417e-03,1.287787593901157379e-02,-1.182001736015081406e-02,8.252448402345180511e-03,-6.750087719410657883e-03,2.227137796580791473e-02,2.000054344534873962e-02,-2.692976500838994980e-03,-1.942562870681285858e-02,1.635429100133478642e-03,-4.563906230032444000e-03,-5.283817183226346970e-03,5.787906702607870102e-03,4.697434138506650925e-03,6.693804636597633362e-03,-3.860748372972011566e-03
-2.181863412261009216e-02,5.929829087108373642e-03,4.153991118073463440e-03,-2.004984952509403229e-02,1.041341759264469147e-02,-1.298007369041442871e-02,-8.833695203065872192e-03,6.693253293633460999e-03,-1.581126824021339417e-02,-1.442481763660907745e-02,-1.263522822409868240e-02,-1.552513614296913147e-02,-1.365237217396497726e-02,3.867335245013237000e-02,-4.251533653587102890e-03,-1.401967182755470276e-02,2.023022435605525970e-02,-1.103590521961450577e-02,-3.111238032579421997e-02,1.310582552105188370e-02,-1.729125529527664185e-02,-1.871129148639738560e-03,-1.421336364001035690e-02,1.621213555335998535e-02,-2.301338873803615570e-02,-8.669407106935977936e-03,-8.284430950880050659e-03,-1.399514079093933105e-02,1.049252878874540329e-02,2.968941815197467804e-03,2.270493283867835999e-02,-1.758759096264839172e-02,-2.111728675663471222e-02,5.245626904070377350e-03,8.485448546707630157e-03,-1.025660336017608643e-02,2.134099230170249939e-02,1.064917072653770447e-03,-7.620523683726787567e-03,-1.850900123827159405e-03
2.493852823972702026e-01,2.658676505088806152e-01,-2.049307674169540405e-01,-3.117286562919616699e-01,-2.631348967552185059e-01,-2.240702062845230103e-01,3.182156085968017578e-01,2.932960987091064453e-01,-3.149909377098083496e-01,2.929501235485076904e-01,-3.031462430953979492e-01,-2.084888666868209839e-01,-2.455029338598251343e-01,2.494883090257644653e-01,2.908103764057159424e-01,-2.104161530733108521e-01,3.004048168659210205e-01,-3.064661324024200439e-01,-1.296934187412261963e-01,-2.049670219421386719e-01,2.167639434337615967e-01,2.967177927494049072e-01,2.784845530986785889e-01,1.622372269630432129e-01,2.180513143539428711e-01,-2.989841103553771973e-01,-2.553192377090454102e-01,-3.335789442062377930e-01,2.320241034030914307e-01,-3.317117393016815186e-01,-2.658530473709106445e-01,1.692509837448596954e-02,2.934354543685913086e-01,1.990897953510284424e-01,-1.783580780029296875e-01,-2.296365052461624146e-01,-2.713851630687713623e-01,-2.686994969844818115e-01,-3.087709844112396240e-01,-1.663157641887664795e-01
1.019265968352556229e-02,1.165042398497462273e-03,-4.468653351068496704e-03,1.509853824973106384e-02,-1.776226446963846684e-03,6.468074861913919449e-03,-2.566655725240707397e-02,-1.103916671127080917e-02,-9.335627779364585876e-03,9.721442125737667084e-03,-8.596396073698997498e-03,-5.695321015082299709e-04,-4.857954755425453186e-02,-7.673114072531461716e-03,-6.094880402088165283e-03,3.340360522270202637e-02,2.523140865378081799e-04,-6.134842988103628159e-03,9.240667335689067841e-03,-1.691310852766036987e-02,-2.791194419842213392e-04,4.209825396537780762e-02,-1.296488288789987564e-02,-2.739518415182828903e-03,-2.066511369775980711e-04,2.401715843006968498e-03,2.750450000166893005e-02,3.980000037699937820e-03,-1.400281582027673721e-02,-2.250460907816886902e-02,3.322074422612786293e-03,1.668461225926876068e-02,-2.087284438312053680e-02,-2.365567488595843315e-03,5.857424344867467880e-03,1.400490757077932358e-02,1.818714290857315063e-02,-2.224807394668459892e-03,-4.350142087787389755e-03,-4.913762677460908890e-03
-1.720391511917114258e-01,-2.502447068691253662e-01,-2.203412353992462158e-01,-7.103868573904037476e-02,-2.171110659837722778e-01,-1.863917559385299683e-01,-9.669443964958190918e-02,-6.594502925872802734e-02,-8.142087608575820923e-02,7.678133249282836914e-02,1.971006765961647034e-02,7.403136789798736572e-02,2.564603090286254883e-01,1.143986359238624573e-01,2.487384378910064697e-01,-1.155467554926872253e-01,-7.532356679439544678e-02,-6.830851733684539795e-02,-8.767473697662353516e-02,-2.405039817094802856e-01,3.670023754239082336e-02,2.054892852902412415e-02,8.620942384004592896e-02,-1.641210466623306274e-01,-1.281105577945709229e-01,2.477290183305740356e-01,-2.192287594079971313e-01,3.131777420639991760e-02,1.728359460830688477e-01,-2.923755906522274017e-02,1.036912277340888977e-01,1.798659712076187134e-01,2.010370790958404541e-01,1.480017602443695068e-01,-2.345369756221771240e-01,-3.085359744727611542e-02,8.887141197919845581e-02,-7.023790478706359863e-02,-1.896399706602096558e-01,-1.049873679876327515e-01
4.792218655347824097e-02,-2.750166133046150208e-02,-2.165781892836093903e-02,7.265725638717412949e-03,-2.207549288868904114e-02,-2.110692672431468964e-02,-9.623239748179912567e-03,1.677862741053104401e-02,2.052630297839641571e-02,-9.288290515542030334e-03,4.463896155357360840e-02,2.861226350069046021e-02,1.553588639944791794e-02,1.863285340368747711e-02,3.699303790926933289e-02,1.859600841999053955e-02,2.438720501959323883e-02,-2.268410101532936096e-02,-2.401869744062423706e-02,4.860294237732887268e-02,3.958816640079021454e-03,2.526452532038092613e-03,-4.195697978138923645e-02,6.393075920641422272e-03,-1.748576387763023376e-02,-1.780189760029315948e-02,4.358869977295398712e-03,-3.896940732374787331e-03,-4.126814007759094238e-02,-1.345353573560714722e-02,-9.306433610618114471e-03,-2.823360450565814972e-02,1.016941666603088379e-02,-5.122297257184982300e-02,-3.054280579090118408e-02,-4.477154929190874100e-03,-1.337638590484857559e-02,2.943478990346193314e-03,4.647123161703348160e-03,3.013002686202526093e-02
1.691345870494842529e-01,-2.508945465087890625e-01,2.825711369514465332e-01,-3.149355649948120117e-01,3.079309761524200439e-01,-2.669540643692016602e-01,3.184038400650024414e-01,-3.150562644004821777e-01,-3.430720865726470947e-01,-3.169665932655334473e-01,2.422335296869277954e-01,-2.615924179553985596e-01,-1.883717924356460571e-01,-2.950843870639801025e-01,-2.545801997184753418e-01,-2.867488265037536621e-01,-3.072892725467681885e-01,1.870901510119438171e-02,-2.318935990333557129e-01,-9.400232136249542236e-02,-3.146951198577880859e-01,2.784550786018371582e-01,-2.902888953685760498e-01,3.466748893260955811e-01,-2.670361697673797607e-01,4.172586649656295776e-02,-2.709333300590515137e-01,2.726592421531677246e-01,-3.350629806518554688e-01,3.672783672809600830e-01,-3.334834575653076172e-01,1.796516478061676025e-01,2.612561285495758057e-01,-2.520841062068939209e-01,-2.999826371669769287e-01,3.092795014381408691e-01,-6.236290559172630310e-02,2.793793678283691406e-01,3.668486773967742920e-01,-2.733071148395538330e-01
-1.681229844689369202e-02,3.689036006107926369e-03,-6.174647714942693710e-03,-2.358079701662063599e-02,2.933482639491558075e-03,-1.462525688111782074e-02,-5.076033063232898712e-03,1.325846184045076370e-03,1.158479508012533188e-02,-1.751014962792396545e-02,2.068743854761123657e-02,-7.790555828250944614e-04,2.026713825762271881e-02,4.936105571687221527e-03,1.149657182395458221e-02,-2.662067487835884094e-02,-1.809399761259555817e-02,-6.331340409815311432e-03,-1.675873878411948681e-03,-1.045651361346244812e-02,1.024716068059206009e-02,-2.288342826068401337e-02,-7.166539784520864487e-03,1.264641527086496353e-03,-4.792256746441125870e-03,1.504859980195760727e-02,-7.770036812871694565e-03,-1.591947302222251892e-02,7.929330691695213318e-03,-4.410138353705406189e-03,6.468862295150756836e-03,-1.543715223670005798e-02,-2.978224866092205048e-02,-8.901398978196084499e-04,9.702441282570362091e-03,3.150749951601028442e-02,1.835211180150508881e-02,-5.288377404212951660e-03,1.791294291615486145e-02,-8.660814166069030762e-02
1.852727681398391724e-02,1.223541516810655594e-02,1.761566661298274994e-02,5.114397034049034119e-03,-1.246832031756639481e-02,-1.457082573324441910e-03,9.749539196491241455e-03,-7.012027315795421600e-03,-1.068952959030866623e-02,-2.045236341655254364e-02,-2.232044935226440430e-03,-1.123203057795763016e-02,1.270048879086971283e-02,-1.143563771620392799e-03,2.591310068964958191e-02,2.464052056893706322e-03,-6.063634995371103287e-03,-1.002135500311851501e-02,2.152962237596511841e-02,-8.326685056090354919e-04,-1.364275347441434860e-02,-2.065099775791168213e-02,1.319739408791065216e-02,-7.242501713335514069e-03,3.327460028231143951e-03,1.531943678855895996e-02,-1.401522662490606308e-02,2.072301320731639862e-02,-1.588633470237255096e-02,-4.139925818890333176e-03,5.682619661092758179e-02,-7.901754230260848999e-03,1.130030862987041473e-02,-1.523528248071670532e-02,2.835314907133579254e-02,-8.021849207580089569e-03,-1.614405773580074310e-02,7.438288070261478424e-03,2.366084232926368713e-02,4.767690843436866999e-04
1.215767674148082733e-02,3.129358962178230286e-02,7.992328144609928131e-03,2.700078114867210388e-02,3.441157937049865723e-02,-4.330977424979209900e-02,1.253310404717922211e-02,2.494796365499496460e-02,3.456856310367584229e-02,2.479007467627525330e-02,6.540683098137378693e-03,2.343594562262296677e-03,-3.561519086360931396e-02,3.177762031555175781e-03,-2.942194975912570953e-02,2.020148374140262604e-02,1.297876983880996704e-02,8.642919361591339111e-03,1.293252035975456238e-02,2.726332657039165497e-02,-2.297263778746128082e-02,-3.299266099929809570e-03,-1.497173495590686798e-02,-8.306535892188549042e-03,2.163022384047508240e-02,-1.626846642466261983e-04,1.333606615662574768e-02,-5.100674927234649658e-03,-1.953168399631977081e-02,-3.166178613901138306e-02,1.973632723093032837e-03,-1.012896001338958740e-02,-1.842038123868405819e-03,-1.825377345085144043e-02,-1.364882104098796844e-02,-4.248488694429397583e-03,6.455233087763190269e-04,-9.948623366653919220e-03,1.233817636966705322e-02,-8.991504088044166565e-03
5.872151814401149750e-03,1.068849698640406132e-03,-2.106300322338938713e-03,-1.215446554124355316e-02,-2.030994743108749390e-02,-1.729236170649528503e-02,-5.199579754844307899e-04,4.746900405734777451e-03,-3.501553146634250879e-05,-8.188065141439437866e-03,2.795170294120907784e-03,1.527889538556337357e-02,3.399259177967905998e-03,9.653324261307716370e-03,1.584323681890964508e-02,-6.367567460983991623e-03,-3.303182497620582581e-02,-8.370616473257541656e-03,3.994609694927930832e-03,-1.809539645910263062e-02,-6.251926068216562271e-03,-3.975460678339004517e-02,-3.886117832735180855e-03,2.023132517933845520e-03,-1.079030707478523254e-02,-1.466492307372391224e-03,-3.122142516076564789e-02,6.961079314351081848e-03,-4.758975002914667130e-03,-1.958993449807167053e-02,5.132635589689016342e-03,3.239355748519301414e-03,-2.042574621737003326e-02,1.282095536589622498e-02,-2.520791068673133850e-02,-4.943001549690961838e-03,-3.932368941605091095e-03,-9.963470511138439178e-03,-1.735831797122955322e-02,-8.717585355043411255e-03
-2.248830161988735199e-02,-9.396225214004516602e-03,1.732555590569972992e-02,5.801890511065721512e-03,9.083737619221210480e-03,1.407246757298707962e-02,7.038316689431667328e-03,-1.002457737922668457e-02,1.494707819074392319e-02,5.629040533676743507e-04,-1.364161539822816849e-02,-5.513047333806753159e-03,3.277394687756896019e-03,4.574933089315891266e-03,-2.718510664999485016e-02,7.157046347856521606e-02,1.648605917580425739e-03,2.505082637071609497e-02,4.163158591836690903e-03,-1.709368266165256500e-02,-2.900740318000316620e-02,3.240778669714927673e-02,-1.873886212706565857e-02,-4.192846827208995819e-03,-3.889915766194462776e-03,2.068297937512397766e-02,-2.154876105487346649e-02,9.286223910748958588e-03,1.747507601976394653e-02,-2.189140394330024719e-02,-2.100075781345367432e-02,-1.570296473801136017e-02,1.024637743830680847e-02,-5.815651267766952515e-03,-1.113689690828323364e-02,-5.791606847196817398e-03,9.709101170301437378e-03,1.170060038566589355e-02,7.630911655724048615e-03,-1.244447287172079086e-02
1.895635575056076050e-02,9.109075181186199188e-03,-4.068501002620905638e-04,4.862033762037754059e-03,3.432605043053627014e-02,8.519586175680160522e-03,-4.844595212489366531e-03,3.167983889579772949e-02,7.606971077620983124e-03,2.211777679622173309e-02,-2.105850540101528168e-02,6.973678246140480042e-03,-1.380761712789535522e-02,-5.146327428519725800e-03,1.007957849651575089e-02,4.809450358152389526e-03,-1.302004139870405197e-02,-1.976750604808330536e-02,2.174507454037666321e-02,2.284354902803897858e-02,-1.625745673663914204e-03,2.236524363979697227e-03,1.892354153096675873e-02,-1.715108193457126617e-02,1.124537549912929535e-02,-1.153956167399883270e-02,8.168484084308147430e-03,1.212204620242118835e-02,-1.648655161261558533e-02,-7.206377107650041580e-03,-5.322658689692616463e-04,1.817113161087036133e-02,1.111894939094781876e-02,3.296844894066452980e-03,-2.015882171690464020e-02,-9.040651842951774597e-03,-2.262304304167628288e-03,-1.088073477149009705e-02,-2.156426385045051575e-02,7.756501436233520508e-03
7.705246564000844955e-03,3.622661577537655830e-03,9.520328603684902191e-03,1.692729815840721130e-02,-2.095942181767895818e-04,3.422555048018693924e-03,-1.732510142028331757e-02,8.426454849541187286e-03,3.893005475401878357e-02,-2.014150470495223999e-02,2.296549640595912933e-02,1.265195012092590332e-02,4.274374246597290039e-02,1.383239775896072388e-02,2.386534772813320160e-02,1.115799229592084885e-02,-1.119022350758314133e-02,2.416341158095747232e-04,-3.471681475639343262e-02,-3.382555674761533737e-03,-1.310703717172145844e-02,9.858337230980396271e-03,-2.497304789721965790e-02,2.517262473702430725e-02,1.939667388796806335e-02,2.379685454070568085e-02,-3.445672628004103899e-04,1.222191657871007919e-02,1.259793899953365326e-02,-2.220502682030200958e-02,5.368485115468502045e-03,8.467096835374832153e-03,3.638225421309471130e-02,-2.895592339336872101e-02,1.107206474989652634e-02,-2.300534211099147797e-02,3.026206977665424347e-02,5.762869026511907578e-03,3.263009339570999146e-02,-1.948895305395126343e-02
1.105078961700201035e-02,2.040700241923332214e-02,9.976824745535850525e-03,-9.767203591763973236e-03,6.346775218844413757e-03,1.276669371873140335e-02,-1.352315954864025116e-02,-2.956976881250739098e-03,-4.403656348586082458e-03,-3.150088340044021606e-02,3.284107521176338196e-02,-2.663417346775531769e-02,1.943234587088227272e-03,1.712130568921566010e-02,5.179875995963811874e-03,1.456519006751477718e-03,2.792038023471832275e-02,-1.146283000707626343e-02,2.596648223698139191e-02,-1.661725156009197235e-02,6.831718608736991882e-03,3.700430504977703094e-03,1.641365326941013336e-02,-2.398611418902873993e-02,-1.555101294070482254e-02,1.607299037277698517e-02,4.149645566940307617e-03,9.633349254727363586e-04,-1.286651240661740303e-03,2.884310670197010040e-02,5.037344247102737427e-02,-5.131239537149667740e-03,-2.233818545937538147e-02,-1.136283669620752335e-02,-3.768131369724869728e-03,-5.001157894730567932e-02,-1.597113907337188721e-02,6.629518698900938034e-03,-5.197232216596603394e-02,1.723540574312210083e-02
-2.818588167428970337e-03,6.210472900420427322e-03,2.207202138379216194e-03,-3.011359331139829010e-05,1.556276809424161911e-02,-1.624587574042379856e-03,2.366068074479699135e-03,2.198676392436027527e-02,-1.839925162494182587e-02,-1.039439812302589417e-02,1.329389773309230804e-02,1.533607370220124722e-03,-1.679948158562183380e-02,2.568868175148963928e-02,-1.204964891076087952e-02,1.251337956637144089e-02,3.419576678425073624e-03,-1.005562581121921539e-02,6.008780561387538910e-03,1.047844253480434418e-02,-5.648961290717124939e-03,-8.455269969999790192e-03,-2.722561359405517578e-02,2.893554419279098511e-02,1.439023017883300781e-02,1.844839937984943390e-02,-9.760091197676956654e-04,-7.690604776144027710e-03,-2.992177754640579224e-02,-3.533421829342842102e-02,-3.033408708870410919e-02,-1.076801493763923645e-02,-1.039634086191654205e-02,-1.364307664334774017e-02,-1.120981061831116676e-03,5.950570572167634964e-03,2.455147914588451385e-02,-1.519157178699970245e-02,2.344255521893501282e-02,-1.810998469591140747e-02
1.144739892333745956e-02,4.300275351852178574e-03,2.827678620815277100e-02,3.049020841717720032e-02,8.091989904642105103e-03,1.390810403972864151e-02,4.574590362608432770e-03,-3.026717109605669975e-03,4.081179387867450714e-03,-4.375070799142122269e-03,8.120662532746791840e-03,-5.787877598777413368e-04,-1.125966850668191910e-02,2.252340130507946014e-02,-1.259782165288925171e-02,1.124323625117540359e-02,-1.040464919060468674e-02,-1.100571639835834503e-02,2.229854278266429901e-02,3.877082094550132751e-02,-1.599980518221855164e-02,6.396779790520668030e-03,-2.386002242565155029e-02,-7.923556491732597351e-03,-1.480283495038747787e-02,-1.819721795618534088e-02,2.328118309378623962e-02,3.236603736877441406e-02,-1.883598975837230682e-02,-7.391829509288072586e-03,1.832011900842189789e-02,1.592243905179202557e-03,6.907883216626942158e-04,-1.455014664679765701e-02,6.869470700621604919e-03,-4.101773723959922791e-02,-3.477190155535936356e-03,1.937983557581901550e-03,-2.204248681664466858e-02,8.705628663301467896e-02
-2.044714055955410004e-02,-1.278281328268349171e-03,1.580752804875373840e-02,2.738267183303833008e-02,-3.143755719065666199e-02,-1.126089785248041153e-02,1.348234247416257858e-02,-4.213267937302589417e-03,5.944315344095230103e-03,-2.738381177186965942e-02,1.648342981934547424e-02,1.093676872551441193e-02,1.428978983312845230e-02,-1.094693038612604141e-02,7.128844503313302994e-03,-1.475570909678936005e-02,2.363904565572738647e-02,1.934612635523080826e-03,-7.837744429707527161e-03,2.009469456970691681e-02,7.753188256174325943e-03,1.890884153544902802e-02,-1.392578706145286560e-02,-1.905446313321590424e-02,1.245151553303003311e-02,1.758620841428637505e-03,1.808027736842632294e-02,-7.703726179897785187e-03,1.703991554677486420e-02,-1.750931516289710999e-02,-2.683978341519832611e-02,2.702767215669155121e-02,2.117331512272357941e-02,5.560262128710746765e-03,-2.150195464491844177e-02,2.827843884006142616e-03,-1.833554729819297791e-02,-2.496978500857949257e-03,-2.042052801698446274e-03,-2.389038680121302605e-03
