"sample","gene","early2cell","mid2cell","late2cell","4cell","8cell","16cell","earlyblast","midblast","lateblast"
"prcntl_0.9","Slc25a3",0.202790395213228,0.4240395360243,0.504139624643661,0.520855791479563,0.567722123286517,0.611147018719929,0.608931157649347,0.604808281237076,0.615850078141837
"prcntl_0.9","Ly6a",0.276810243619701,0.261888013290529,0.411677219267595,0.457448585197565,0.708478508264001,-0.921034037197618,0.378942542857395,0.344972422301915,0.600072967290534
"prcntl_0.9","Exosc7",0.363689559737203,0.302220147742231,0.0740174443197868,0.505119746714744,0.695148808642579,0.577995975344381,0.562509919031708,0.609980117382342,0.60439499451192
"prcntl_0.9","Hdgf",0.40111432901174,0.512512561111448,0.563442128404452,0.604231207415191,0.68380433358076,0.689499862730782,0.5648474785769,0.585789657906887,0.561414764595538
"prcntl_0.9","H47",-0.921034037197618,0.668336977428175,0.711478103954319,0.666020102394399,0.419450763622326,0.52610134468339,0.476008099813299,0.480655332113299,0.540800154772835
"prcntl_0.9","Gm1965",0.669603865920186,0.619528382173883,0.53903857778351,0.307861961876545,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Psmc4",0.324474204242307,-0.921034037197618,0.421335268806008,0.609983489023308,0.595423984990243,0.498978053803707,0.611888823174146,0.611257081903272,0.595712740276783
"prcntl_0.9","Polr2f",0.496636429589353,0.592637596119785,0.627342174144551,0.649114871192575,0.665286029275863,0.681665056960012,0.617032537118935,0.538519795269492,0.607632118761609
"prcntl_0.9","Morf4l2",0.60611499641369,0.539112106689191,0.419318080021261,0.514571231865442,0.54170593208727,0.410282953301555,0.623150573395583,0.645914047523166,0.562425597288908
"prcntl_0.9","Psmc6",0.321847133933496,0.313483627776573,0.220621358288912,0.548262455840074,0.580273984600062,0.534727050847873,0.604760974357973,0.621876676157911,0.617824465173317
"prcntl_0.9","Xlr3b",0.719010085987045,0.597190743325576,0.488806075951872,0.395890510662742,0.070172903708306,0.171489250905137,0.592847968816134,0.535129054422397,0.471302203423011
"prcntl_0.9","Cct8",0.436825188431124,0.511489570957171,0.528317849474449,0.592932067864901,0.629498353366746,0.616757998485159,0.61209844339153,0.611398704458191,0.606954711266292
"prcntl_0.9","Ces1c",-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Dad1",0.545281957040063,0.453736918508327,0.53894338806338,0.540060607855523,0.595819611344234,0.601404181813036,0.628262940720905,0.620710464892066,0.707646342029292
"prcntl_0.9","Cdc42",0.511778178851613,0.464323956523578,0.497899596486475,0.46414437163654,0.613401793500177,0.583591795751979,0.635570822071682,0.612238802950761,0.688899016453875
"prcntl_0.9","2310003F16Rik",0.596463094358331,0.620384885336809,0.655794648038521,0.622250184566717,0.645186173392991,0.624355028227135,0.636691114278465,0.610125428755154,0.687934597523312
"prcntl_0.9","Thrsp",-0.012849201367384,-0.921034037197618,-0.211813407828915,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Tpm1",-0.921034037197618,-0.921034037197618,-0.180508648623961,0.225843033063742,0.436045056394762,0.460553769978662,0.567152537105501,0.497891978993182,0.669041729131234
"prcntl_0.9","Mageb16",0.363122707313054,0.399471718103023,-0.0812290469032357,-0.921034037197618,-0.921034037197618,0.539584142519495,0.556693947348497,0.62885341350045,0.691495194690395
"prcntl_0.9","Tyrobp",-0.921034037197618,-0.921034037197618,-0.34396255187219,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Ptgr1",0.0127293035492268,-0.921034037197618,-0.921034037197618,0.276265362581919,0.36451453437186,0.359014112606839,0.610817202082605,0.582162396683212,0.674991132435932
"prcntl_0.9","Tmem59",0.332888167438026,0.474374550020715,0.54505232221744,0.489254705496503,0.562198476508095,0.594903748823375,0.582019547223294,0.577616787158851,0.639766563131595
"prcntl_0.9","Mrps21",0.381175071619146,0.357497256992897,0.395775186721026,0.558276578952875,0.632832367038426,0.603464944911582,0.622076323296246,0.625261844300565,0.692937320288489
"prcntl_0.9","Ube2i",0.641980864109972,0.665170783146848,0.564017675575265,0.605374332991603,0.577585759417656,0.681047505363107,0.625043856102467,0.587681316979426,0.638058522287122
"prcntl_0.9","Smagp",0.668741121389839,0.597635742553305,0.525764967416947,0.290223983203695,0.276261249954261,-0.0443730239055866,0.453034801561322,-0.112024651688108,0.540866435735365
"prcntl_0.9","2410004A20Rik",0.265003585768256,0.399017817454107,0.454266796303221,0.278833169850936,0.456308277184224,0.538944364762823,0.475980974216726,0.564695329653223,0.386723111301808
"prcntl_0.9","Psmc5",0.466354561866454,0.230181011696868,0.185603629720508,0.50844550483368,0.613161454094882,0.613210760267149,0.628761014358032,0.631225284375562,0.562285627693635
"prcntl_0.9","5730469M10Rik",0.122906932487109,-0.921034037197618,-0.198633133038899,-0.921034037197618,-0.335385141474659,-0.921034037197618,0.379657758086351,0.34520289451479,0.692766295971099
"prcntl_0.9","Cxcl5",-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","H2-Q10",-0.341130552216813,0.405855024207083,0.424859277866679,0.257881414502498,-0.24844652602503,-0.921034037197618,-0.106947447141472,-0.0852060292713182,-0.0931363461434663
"prcntl_0.9","Rpl24",0.0798583567757454,0.523940477143313,0.569675111390259,0.584017039440459,0.672913170491231,0.64819098870519,0.59654244353251,0.580674667763883,0.624650592493861
"prcntl_0.9","Polr2e",0.351228980301877,0.50371680399066,0.60550963501603,0.61329580570934,0.637907792443634,0.620846403484819,0.550534546492072,0.593704723247037,0.648976996884999
"prcntl_0.9","D8Ertd738e",0.384137057667678,0.607316597039031,0.639048670788711,0.621778194878037,0.667020763479214,0.688959457336136,0.641918070503269,0.599664332064644,0.670595195127641
"prcntl_0.9","Eif5",0.450248260906677,0.591193727474817,0.582074590567808,0.614505352576782,0.665891622476589,0.652786469630243,0.46247931820339,0.502148085320871,0.482259576735399
"prcntl_0.9","Sult2a2",-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Wsb1",0.143826261942254,0.616391819431179,0.591038399451134,0.613039793882548,0.638750117227675,0.599583388439852,0.516498557636162,0.544729497644742,0.528010541892427
"prcntl_0.9","Eif4e",0.529122009402193,0.589663736516241,0.590097546976249,0.619429067066331,0.702919157985587,0.661480611012361,0.572761630790194,0.506874684771487,0.590346706323565
"prcntl_0.9","Ccndbp1",0.683616286502805,0.63666143000732,0.485834374165244,0.395820801407146,0.413059224328072,0.296582391405148,0.45480780914525,0.450284572291377,0.444178410270936
"prcntl_0.9","Larp4",0.373641586405237,0.501176120205062,0.518981667582494,0.576365954946153,0.667444364457062,0.637196419737489,0.377838672293716,0.290994202093207,0.417609643114705
"prcntl_0.9","Gm1995",0.0672096345035397,0.61250909958689,0.647316583017402,0.667841357955097,-0.921034037197618,0.369378804435915,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Rogdi",0.366199396672627,0.360711096368467,0.411477758188056,0.398087692759542,0.475795027384028,0.440332568917838,0.600238259364751,0.606079363907416,0.561126040963805
"prcntl_0.9","Gmnn",0.577430186129514,0.716398583105309,0.691497714428295,0.567122514689281,0.588185571969201,0.617229112092989,0.616820379731212,0.622577794901423,0.536564305816796
"prcntl_0.9","Birc5",0.617525105135891,0.561179514807256,0.629255165593654,0.603219454104831,0.554628476273885,0.597829042710755,0.644102833729705,0.659024997939957,0.675081223551983
"prcntl_0.9","Npm2",0.620376653655516,0.529282153011224,0.566729026681994,0.450754570217335,0.414266745766072,0.420632820058806,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Gm4850",0.000290182122134707,0.729695343843568,0.582841238576443,0.512950914213229,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Fxyd5",-0.921034037197618,-0.921034037197618,-0.275504610045051,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Eif3m",0.0735101758940096,0.437131145368558,0.448899749756483,0.613235455190315,0.617035111510628,0.614945714964402,0.625295200049665,0.553396911200203,0.616083068896353
"prcntl_0.9","Cyp2d10",-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Polr2j",0.503624326668023,0.576032880492844,0.622765806507862,0.649811532220762,0.620793303696838,0.617183727872304,0.572492504524557,0.561579273708972,0.649019728266176
"prcntl_0.9","Wdr45",0.113614971800274,0.429555211141795,0.505914140602826,0.550200504798812,0.589411148651041,0.616034523531297,0.495122644156941,0.394995338144672,0.505263183748225
"prcntl_0.9","Ndufb10",-0.921034037197618,0.419943684972097,0.536520050127664,0.584327928173538,0.581815183625091,0.56090898095271,0.600389616361578,0.618593092314562,0.682042414931125
"prcntl_0.9","Gm4926",0.0568434675564734,0.295652588224375,0.245657322799732,0.347520351303766,0.0742292572038209,-0.0035332901787989,0.515930796076992,0.426734115142229,0.604064383427829
"prcntl_0.9","Ndufs7",0.203096597437206,0.230308046082914,0.290149943125116,0.445079998347833,0.516906015629251,0.569790897944761,0.62479039872238,0.672014687650597,0.679942506386755
"prcntl_0.9","Ctsd",-0.0150735828973319,0.157054300576796,-0.013133669403773,0.514896592636317,0.412934176953159,0.560958383127498,0.620881452722233,0.481655754093614,0.49980019788852
"prcntl_0.9","Atp5f1",0.389034732115946,0.515296758259541,0.513283512578301,0.533180491425923,0.602010513966187,0.609139442316916,0.643060269768581,0.63528782579903,0.705453525014341
"prcntl_0.9","Fbxw15",0.708860275693051,0.52506795163288,0.382382784878014,-0.143185857329686,0.133309868592922,0.194231717199258,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Dub1a",0.0268122236506846,0.68569380326815,0.646536943692314,0.492923893236522,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Angptl3",-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Cldn7",-0.0907824445256729,0.0940214981532734,0.0755514108324195,0.433984660949024,0.457560500813564,0.540244032441602,0.613486203844388,0.519672352020395,0.59412804385253
"prcntl_0.9","Gm13611",-0.139356492844366,0.0393668349128336,0.401334272966476,0.457375668205063,0.569566057248839,0.614019373981509,0.596845988605584,0.628659980253194,0.654840394513785
"prcntl_0.9","Atp6v0b",0.425382390692487,0.326266165209452,0.341445210489669,0.388717441757672,0.578826031572319,0.521875721931306,0.64918610394956,0.636485703613866,0.646071273740656
"prcntl_0.9","Ppm1a",0.44665258676509,0.603497020843658,0.556296790302971,0.553590110125921,0.663803566620583,0.532468183915251,0.459106024820413,0.523690459615503,0.376063720737877
"prcntl_0.9","Bsg",0.254417157562098,-0.0998241774132494,0.0365236178912121,0.369298365709386,0.396492398825171,0.357909593218302,0.567742539155787,0.577249377018925,0.545071873975024
"prcntl_0.9","Prg4",0.225448631649761,0.160715759322334,0.0540334254253808,-0.204358521424594,0.0305249293838867,-0.00910526505939053,-0.311363126224292,0.085697593563055,0.171135789188878
"prcntl_0.9","C87414",0.686635217924461,0.501189124776282,0.463940068130521,0.0650140364455293,-0.104148644611077,-0.921034037197618,-0.130359256879564,-0.921034037197618,-0.921034037197618
"prcntl_0.9","2900010J23Rik",0.616292504960393,0.562428707170328,0.505517307156364,0.514787254849232,0.521895644248015,0.545014647744407,0.646611717405718,0.599580780553115,0.61821030894067
"prcntl_0.9","Ndufb6",0.31786818302772,0.514278453320152,0.555575750535274,0.53402735122756,0.584908813519942,0.503297590424246,0.573689271155402,0.60882547372633,0.689469093829818
"prcntl_0.9","2410006H16Rik",0.235625873696083,0.445753168075118,0.35559349375611,0.560044817009367,0.647063512798726,0.471487314277817,0.525346714168483,0.614986427367048,0.472771865758974
"prcntl_0.9","Gsta1",0.0548113082197567,0.0543935762033479,-0.921034037197618,0.0373791086919157,-0.921034037197618,0.199045367103923,0.221993552645091,-0.921034037197618,0.683748445894989
"prcntl_0.9","Fcer1g",-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Snrpc",-0.921034037197618,0.494984513684542,0.603767144259588,0.541498434747363,0.715274627149565,0.642174575581408,0.547443237222675,0.615167345658816,0.637804067067189
"prcntl_0.9","Vkorc1",0.492096328630731,0.39261345388998,0.393437574365126,-0.0815164911550958,0.184482932521278,0.439773175878915,0.460734130687851,0.398652429155136,0.513753126069088
"prcntl_0.9","Eef1e1",0.430688447055045,0.181220410141949,0.425751010502634,0.555802969635854,0.630875037732113,0.6469828806192,0.605477992359262,0.591527497577688,0.655637795402059
"prcntl_0.9","Srp14",0.578836354820574,0.51921568743276,0.550237232557375,0.605695962686854,0.56728065702152,0.592970895934731,0.655170301088342,0.581699046262303,0.630051706132281
"prcntl_0.9","Ndufa5",0.207570490323373,0.121413582336036,0.107749532123262,0.425412106126915,0.486101153479948,0.518057507136987,0.6149678215185,0.624446732554137,0.658067370718116
"prcntl_0.9","Suclg1",0.293592326015669,-0.237210715050701,-0.0200398929263819,0.383669015044087,0.53939569166631,0.581805423045681,0.662884830895423,0.643017298068643,0.631753449028391
"prcntl_0.9","Ywhaq",0.529189217329158,0.611702455484192,0.584521996331935,0.589090910103228,0.657483659023537,0.675157464617075,0.671094531680001,0.601362454605765,0.617158431050372
"prcntl_0.9","Col1a1",-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","2700029M09Rik",0.675638378155964,0.560753802689412,0.509273100779001,0.191997098269792,0.522875668592727,0.4593698145815,0.553206468813183,0.458415171102363,0.473909856456826
"prcntl_0.9","Calm1",0.582719253380341,0.583644986135299,0.51795398335637,0.436703985132381,0.609892838617622,0.543272830737723,0.618516654417953,0.524556235463491,0.687986307196885
"prcntl_0.9","Ctsa",-0.0771489134792553,0.417291894924952,0.455700108186764,0.588273013525237,0.539335485986769,0.548045606247813,0.482739096292495,0.454585048261481,0.498618370326831
"prcntl_0.9","Cdc20",0.467547354988331,0.613506499785507,0.645893507210399,0.623937891579254,0.61283788901919,0.622522921542821,0.52750915179209,0.458207398044943,0.431789141649874
"prcntl_0.9","Ctsc",-0.33556005876303,0.531363985072851,0.522705270596017,0.606437278972573,0.434637864411725,0.484508769490714,0.47510917819643,0.310985578104453,0.493236662274266
"prcntl_0.9","Ptx3",-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618,-0.921034037197618
"prcntl_0.9","Fau",0.225838798134137,0.442852875021482,0.55576376600485,0.564199001602999,0.594938801185809,0.632143049303669,0.590541740875083,0.557246407339899,0.619539829838456
"prcntl_0.9","6720456B07Rik",0.431306598946364,0.471386367500323,0.506582091052524,0.541312608358986,0.643620440078305,0.637197406155937,0.619091284094137,0.600819115749014,0.667211709999213
"prcntl_0.9","Eif3e",0.424214403727095,0.378411905977569,0.456290230494211,0.570170416099109,0.63449765778372,0.596698403090221,0.594200700132085,0.625049462819116,0.651081882477964
"prcntl_0.9","Pcna",0.602724300306782,0.678317063806975,0.586364451844942,0.475969730166877,0.578138433661416,0.603970020149385,0.541736584470977,0.691443316305888,0.619383062987536
"prcntl_0.9","Sdhb",0.2937292057222,0.268337502661213,0.246521718471023,0.435458213988833,0.450043828177713,0.568562953616048,0.557827301254864,0.55657549783859,0.64018826856209
"prcntl_0.9","Nasp",0.542869137183018,0.635735387959245,0.663343337739905,0.669683692826696,0.585223831462953,0.623928884574022,0.479487759023599,0.526090741668971,0.47922846857995
